
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:24 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:23 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:22 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:21 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:20 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:19 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:18 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:17 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:16 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:15 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:14 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:13 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:12 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:11 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
3位	STANDING ALIVE	1200000000000005386	130876086
4位	7144プロ	1100000000000000441	106313445
5位	PHASE-09　暁の空へ	1500000000000005341	103715668
6位	ごーまいうぇ～	900000000000001329	90374167
7位	新月会	700000000000004707	82456865
8位	Starlight*	1500000000000005236	61852106
9位	N@DESHIKO	3583	61494214
10位	頭乙女ストーム！	500000000000005337	47484098
11位	⛷⛷⛷⛷⛷⛷⛷⛷🏂🏂🏂🏂🏂🏂🏂🏂🏂	600000000000004925	45636439
12位	NO CANDY NO LIFE	200000000000001168	38398607
13位	カルピスサワー	300000000000004806	34303361
14位	ホワイトボードフェスタ	1000000000000005146	29993468
15位	水夢	1400000000000003630	29972304
16位	君が選ぶ花	1500000000000003961	27863070
17位	いえいえこちらこそm(__)m	200000000000005370	27775864
18位	サービス残業	1000000000000004785	26940761
19位	アオノリ工場長	700000000000005219	26719808
20位	スピカ	5183	26359515
※09/09 21:10 集計時点

1位	TrySail	10	152690680
2位	アイドルと機関銃	400000000000000749	132595102
